"","V1","V2"
"0.643507942287815",0.643507942287815,2.6159851713771e-22
"0.64340223100671",0.64340223100671,2.67071818642176e-22
"0.643296839169825",0.643296839169825,2.72640371548231e-22
"0.64319184498658",0.64319184498658,2.78301129165938e-22
"0.643087324601098",0.643087324601098,2.84050819767247e-22
"0.642983560160215",0.642983560160215,2.89874150724145e-22
"0.642880344129131",0.642880344129131,2.95782849458812e-22
"0.642777792676578",0.642777792676578,3.01770472089342e-22
"0.642675631115696",0.642675631115696,3.07853515151885e-22
"0.642574004993356",0.642574004993356,3.14023977598861e-22
"0.642472705331829",0.642472705331829,3.20295316813061e-22
"0.642371802024657",0.642371802024657,3.2666421603456e-22
"0.642271376657776",0.642271376657776,3.33126254818509e-22
"0.642171481033183",0.642171481033183,3.39678569434092e-22
"0.642072377807773",0.642072377807773,3.46303787198971e-22
"0.641973978087427",0.641973978087427,3.53007342125602e-22
"0.641876778381797",0.641876778381797,3.59754068984231e-22
"0.641780635779389",0.641780635779389,3.66551805976001e-22
"0.641685533357552",0.641685533357552,3.73399912622243e-22
"0.64159132793403",0.64159132793403,3.80307115208095e-22
"0.641497794281925",0.641497794281925,3.87289017764025e-22
"0.641404602497873",0.641404602497873,3.94370406710641e-22
"0.641311137134131",0.641311137134131,4.01600118796113e-22
"0.641217388035183",0.641217388035183,4.08982343402029e-22
"0.641123013480888",0.641123013480888,4.16548230623042e-22
"0.641027736069749",0.641027736069749,4.24325733904e-22
"0.640931732370897",0.640931732370897,4.3230656430165e-22
"0.640835116835289",0.640835116835289,4.40486867606912e-22
"0.640738168926748",0.640738168926748,4.48847888740349e-22
"0.640641193865161",0.640641193865161,4.57366941272242e-22
"0.640544478314628",0.640544478314628,4.66021110186727e-22
"0.64044826298402",0.64044826298402,4.7478984402746e-22
"0.640352781754223",0.640352781754223,4.83651611505789e-22
"0.640258243251661",0.640258243251661,4.92585670044522e-22
"0.640164849165792",0.640164849165792,5.01570468367229e-22
"0.640072577386551",0.640072577386551,5.10605103295119e-22
"0.63998171238154",0.63998171238154,5.19657930917209e-22
"0.63989248318446",0.63989248318446,5.28700931506267e-22
"0.639805164604643",0.639805164604643,5.37699671250148e-22
"0.639720074844476",0.639720074844476,5.46613186127461e-22
"0.639637359494772",0.639637359494772,5.55416836498731e-22
"0.639557288265925",0.639557288265925,5.64071487388544e-22
"0.639480012972999",0.639480012972999,5.7254931099888e-22
"0.639405198964449",0.639405198964449,5.8087613395148e-22
"0.639332839760022",0.639332839760022,5.89042692536866e-22
"0.639262700474401",0.639262700474401,5.97066155226024e-22
"0.639194041002788",0.639194041002788,6.05024132728617e-22
"0.639126876757379",0.639126876757379,6.12909437797367e-22
"0.639060737968036",0.639060737968036,6.20772828554841e-22
"0.638995282639479",0.638995282639479,6.28652360309711e-22
"0.63893042161935",0.63893042161935,6.36557093503813e-22
"0.638866088881926",0.638866088881926,6.44493724064986e-22
"0.638802327521487",0.638802327521487,6.52455611267448e-22
"0.638739074153155",0.638739074153155,6.60449367646082e-22
"0.63867649282515",0.63867649282515,6.68452706616928e-22
"0.638614499073516",0.638614499073516,6.76474670700082e-22
"0.638553138488002",0.638553138488002,6.84507664620592e-22
"0.63849252929751",0.63849252929751,6.92534117960783e-22
"0.638432675576133",0.638432675576133,7.00551097337283e-22
"0.638373534099297",0.638373534099297,7.08562064981551e-22
"0.638315300856017",0.638315300856017,7.16537778756467e-22
"0.638258199644705",0.638258199644705,7.24443929612443e-22
"0.638202382066608",0.638202382066608,7.32255027522365e-22
"0.638148062332326",0.638148062332326,7.39935806399866e-22
"0.638095248952608",0.638095248952608,7.47479330955124e-22
"0.638044104866759",0.638044104866759,7.54856296114178e-22
"0.637994537684078",0.637994537684078,7.62073931852361e-22
"0.63794649927385",0.63794649927385,7.69133530817148e-22
"0.637899764017726",0.637899764017726,7.76063163989326e-22
"0.63785417074914",0.63785417074914,7.82882466540501e-22
"0.637809401294514",0.637809401294514,7.89635730011657e-22
"0.63776540450245",0.63776540450245,7.96328096551387e-22
"0.637722056762306",0.637722056762306,8.02976131902776e-22
"0.637679371860266",0.637679371860266,8.09575694309772e-22
"0.63763752505763",0.63763752505763,8.16097310880753e-22
"0.637596999556114",0.637596999556114,8.22462111091288e-22
"0.637558199437603",0.637558199437603,8.28601539209424e-22
"0.637521648962607",0.637521648962607,8.34426106041347e-22
"0.637488573421511",0.637488573421511,8.39731519048847e-22
"0.637459604553971",0.637459604553971,8.44405378298652e-22
"0.63743578174686",0.63743578174686,8.4826807913459e-22
"0.6374179678628",0.6374179678628,8.51167795144271e-22
"0.637406759651882",0.637406759651882,8.5299723064811e-22
"0.637402620520267",0.637402620520267,8.53673805907438e-22
"0.637405734502294",0.637405734502294,8.53164750803008e-22
"0.637416099991393",0.637416099991393,8.51472406881048e-22
"0.637433275547941",0.637433275547941,8.4867544779855e-22
"0.637457099871574",0.637457099871574,8.44810682006867e-22
"0.637486664779973",0.637486664779973,8.40038678347919e-22
"0.63752135894041",0.63752135894041,8.3447248325985e-22
"0.637560770315396",0.637560770315396,8.2819335677762e-22
"0.637604162131125",0.637604162131125,8.21333649692647e-22
"0.637651277797429",0.637651277797429,8.13948350368335e-22
"0.637702305223426",0.637702305223426,8.06023354817644e-22
"0.637757195629741",0.637757195629741,7.97582894569993e-22
"0.637816568970218",0.637816568970218,7.88550690786974e-22
"0.637880758701822",0.637880758701822,7.78898644067661e-22
"0.637950553336149",0.637950553336149,7.68535286583552e-22
"0.638026289865679",0.638026289865679,7.57442643360856e-22
"0.638108510115879",0.638108510115879,7.45578129277965e-22
"0.638197277191287",0.638197277191287,7.32973511762874e-22
"0.638292499887731",0.638292499887731,7.19684565746246e-22
"0.638393786012908",0.638393786012908,7.05808791468017e-22
"0.63850086558652",0.63850086558652,6.91424695241953e-22
"0.638613147566033",0.638613147566033,6.76650602734982e-22
"0.638730007596582",0.638730007596582,6.61603013269283e-22
"0.638851335763774",0.638851335763774,6.46327429972551e-22
"0.638976447985522",0.638976447985522,6.30937800739556e-22
"0.63910528566264",0.63910528566264,6.15465649687973e-22
"0.639238015545468",0.639238015545468,5.99915370094217e-22
"0.639374632787421",0.639374632787421,5.84312236196248e-22
"0.639515450456172",0.639515450456172,5.68646083508579e-22
"0.639660505300627",0.639660505300627,5.529394386606e-22
"0.639810243399916",0.639810243399916,5.37172178562908e-22
"0.639964863640669",0.639964863640669,5.21353779365826e-22
"0.64012477440546",0.64012477440546,5.05474892706113e-22
"0.640290102772024",0.640290102772024,4.89556951036968e-22
"0.640461071786911",0.640461071786911,4.73613221348145e-22
"0.640637773187173",0.640637773187173,4.57670318721224e-22
"0.64082021280861",0.64082021280861,4.41762215741314e-22
"0.641008098827068",0.641008098827068,4.2594633977978e-22
"0.641200940145296",0.641200940145296,4.10291179409683e-22
"0.641398600760318",0.641398600760318,3.94830790654778e-22
"0.641600045757873",0.641600045757873,3.79662691461534e-22
"0.641804933140191",0.641804933140191,3.64822062856335e-22
"0.642012658205504",0.642012658205504,3.50357180478098e-22
"0.642222573296692",0.642222573296692,3.36311704695226e-22
"0.642434401311456",0.642434401311456,3.2269854716282e-22
"0.642647828511012",0.642647828511012,3.09529694152984e-22
"0.642862859047234",0.642862859047234,2.96795435452834e-22
"0.643079268313493",0.643079268313493,2.84498804284873e-22
"0.643296962993069",0.643296962993069,2.72633762775066e-22
"0.643515675968337",0.643515675968337,2.6120244661005e-22
"0.643735220245181",0.643735220245181,2.50200947494034e-22
"0.643954953136181",0.643954953136181,2.39645539405062e-22
"0.644174290090451",0.644174290090451,2.29545214365579e-22
"0.64439242802735",0.64439242802735,2.19914694679556e-22
"0.644608602619081",0.644608602619081,2.10762286686735e-22
"0.644822332444571",0.644822332444571,2.020811238674e-22
"0.645032878126364",0.645032878126364,1.93872646831228e-22
"0.645240107000682",0.645240107000682,1.86113235567949e-22
"0.645443932016368",0.645443932016368,1.78778796708718e-22
"0.645644410478341",0.645644410478341,1.71841686133346e-22
"0.64584171216918",0.64584171216918,1.65272601217456e-22
"0.646036334968188",0.646036334968188,1.59034316284961e-22
"0.646228405603138",0.646228405603138,1.53104540870474e-22
"0.646418276381331",0.646418276381331,1.47456083463307e-22
"0.646605984591344",0.646605984591344,1.42073112724657e-22
"0.646791544265024",0.646791544265024,1.36941425843619e-22
"0.646974968608166",0.646974968608166,1.32047681053677e-22
"0.64715593847968",0.64715593847968,1.27387726924182e-22
"0.647334823861915",0.647334823861915,1.22940156164437e-22
"0.647511244277975",0.647511244277975,1.1870322138942e-22
"0.647685376402314",0.647685376402314,1.14661855399646e-22
"0.647857331572105",0.647857331572105,1.10803604626129e-22
"0.648027544490376",0.648027544490376,1.07109999129686e-22
"0.648196221374114",0.648196221374114,1.03568996735835e-22
"0.648363957718651",0.648363957718651,1.0016172593675e-22
"0.648531062990702",0.648531062990702,9.6876719199009e-23
"0.648698011570176",0.648698011570176,9.37004296043405e-23
"0.648864541287979",0.648864541287979,9.06339800195188e-23
"0.649030771430187",0.649030771430187,8.76713169879828e-23
"0.649196543631786",0.649196543631786,8.48115152938468e-23
"0.649360828025023",0.649360828025023,8.20677552550078e-23
"0.64952286181404",0.64952286181404,7.94469689602108e-23
"0.649681693572618",0.649681693572618,7.69577469689394e-23
"0.649836250561384",0.649836250561384,7.46090544889268e-23
"0.649986056774227",0.649986056774227,7.23997455828795e-23
"0.650130248110105",0.650130248110105,7.03339340367289e-23
"0.650268952120332",0.650268952120332,6.84013706446887e-23
"0.650402501004224",0.650402501004224,6.65899155438871e-23
"0.650531436058172",0.650531436058172,6.48857429113055e-23
"0.650656852366061",0.650656852366061,6.32691707004561e-23
"0.650779783913536",0.650779783913536,6.17230073507861e-23
"0.650901400406957",0.650901400406957,6.02298909685698e-23
"0.651022458370772",0.651022458370772,5.87788509364498e-23
"0.651143686736822",0.651143686736822,5.73601621986958e-23
"0.651265452848826",0.651265452848826,5.59690216857786e-23
"0.651387006284578",0.651387006284578,5.4613349859617e-23
"0.651508537638542",0.651508537638542,5.32901552092365e-23
"0.651628857563327",0.651628857563327,5.20111595600473e-23
"0.651747231734411",0.651747231734411,5.07822622713625e-23
"0.651862409413372",0.651862409413372,4.96139184295642e-23
"0.651973867396916",0.651973867396916,4.85084389252223e-23
"0.652080918024192",0.652080918024192,4.74694476653279e-23
"0.652183142323457",0.652183142323457,4.64976984725477e-23
"0.652279807881229",0.652279807881229,4.5596763419024e-23
"0.652370901015365",0.652370901015365,4.47634542443203e-23
"0.652456113035322",0.652456113035322,4.39974843754549e-23
"0.652535367898495",0.652535367898495,4.32966172229423e-23
"0.652607993953172",0.652607993953172,4.26639977361487e-23
"0.65267390967931",0.65267390967931,4.20976881267797e-23
"0.652732375574637",0.652732375574637,4.16015614226617e-23
"0.652783301625865",0.652783301625865,4.11740952048683e-23
"0.652825971330845",0.652825971330845,4.08192530921267e-23
"0.652860376989162",0.652860376989162,4.05353221215299e-23
"0.652886502900914",0.652886502900914,4.03210149452359e-23
"0.652904455639152",0.652904455639152,4.01743961567126e-23
"0.652915051863519",0.652915051863519,4.00881032082715e-23
"0.652918492688549",0.652918492688549,4.00601211526849e-23
"0.652915867528133",0.652915867528133,4.0081468189243e-23
"0.652908474369381",0.652908474369381,4.01416472050394e-23
"0.652896879510114",0.652896879510114,4.02362059611427e-23
"0.652881990470357",0.652881990470357,4.03579501677761e-23
"0.652864806098955",0.652864806098955,4.04989122282379e-23
"0.652845679451822",0.652845679451822,4.06563748752259e-23
"0.652825171450386",0.652825171450386,4.0825877228113e-23
"0.652803691286906",0.652803691286906,4.10041583138608e-23
"0.652780860103979",0.652780860103979,4.11944902613832e-23
"0.65275688712277",0.65275688712277,4.13952739808913e-23
"0.652731659869309",0.652731659869309,4.16075998822292e-23
"0.652705013071087",0.652705013071087,4.18330341608766e-23
"0.652676830850988",0.652676830850988,4.20727625739463e-23
"0.6526472698815",0.6526472698815,4.23256679309532e-23
"0.652616400638919",0.652616400638919,4.25913585277378e-23
"0.652584176166966",0.652584176166966,4.2870459681867e-23
"0.652551261593175",0.652551261593175,4.31573908023189e-23
"0.65251811014149",0.65251811014149,4.34482918109909e-23
"0.652485650471445",0.652485650471445,4.37349867267371e-23
"0.652454779336907",0.652454779336907,4.40093732968731e-23
"0.652425858403231",0.652425858403231,4.42679585979223e-23
"0.65239996801328",0.65239996801328,4.45007120115565e-23
"0.652377401756609",0.652377401756609,4.47045609327408e-23
"0.65235848198099",0.65235848198099,4.48761759475223e-23
"0.652343706162058",0.652343706162058,4.50106519966655e-23
"0.652332633783925",0.652332633783925,4.51116818383965e-23
"0.652325673711178",0.652325673711178,4.51753028585147e-23
"0.652322070140805",0.652322070140805,4.52082771644612e-23
"0.652322124026274",0.652322124026274,4.5207783914024e-23
"0.652325587169852",0.652325587169852,4.51760944742708e-23
"0.652332804833005",0.652332804833005,4.51101194110252e-23
"0.652343360607978",0.652343360607978,4.50138016431089e-23
"0.652357273169143",0.652357273169143,4.4887162626768e-23
"0.652374528489143",0.652374528489143,4.47305818480756e-23
"0.652394598548165",0.652394598548165,4.45491334110334e-23
"0.652417072800186",0.652417072800186,4.43468065261903e-23
"0.652440883922646",0.652440883922646,4.41334281953121e-23
"0.652465914238149",0.652465914238149,4.39102106445295e-23
"0.652490430370667",0.652490430370667,4.3692652748708e-23
"0.652513894809737",0.652513894809737,4.34854185930149e-23
"0.65253505917784",0.65253505917784,4.32993259298551e-23
"0.652552879715987",0.652552879715987,4.31432409531633e-23
"0.652565474018962",0.652565474018962,4.3033264233438e-23
"0.652572228094312",0.652572228094312,4.29743992816926e-23
"0.652570965732674",0.652570965732674,4.29853953506803e-23
"0.652560710624584",0.652560710624584,4.30748270391255e-23
"0.652540587819487",0.652540587819487,4.32508429429348e-23
"0.652509865606222",0.652509865606222,4.3520935142322e-23
"0.652468322221299",0.652468322221299,4.38887950353431e-23
"0.652416529270926",0.652416529270926,4.43516890490668e-23
"0.652355314085503",0.652355314085503,4.49049740010823e-23
"0.652287309673167",0.652287309673167,4.55275665415902e-23
"0.652214756735323",0.652214756735323,4.62011424052764e-23
"0.65214132194731",0.65214132194731,4.68928623021368e-23
"0.652070602987879",0.652070602987879,4.75686028969773e-23
"0.652007409998417",0.652007409998417,4.81805095634497e-23
"0.651956391256344",0.651956391256344,4.8680161386945e-23
"0.651922288864985",0.651922288864985,4.9016974897948e-23
"0.651908886441985",0.651908886441985,4.91499695175764e-23
"0.651920727296329",0.651920727296329,4.903245242454e-23
"0.651960518019671",0.651960518019671,4.8639557634011e-23
"0.652030308270216",0.652030308270216,4.79578951136842e-23
"0.652131029806633",0.652131029806633,4.69906177570178e-23
"0.652262083270142",0.652262083270142,4.57606663484537e-23
"0.652422297488664",0.652422297488664,4.4299900052256e-23
"0.65260855868994",0.65260855868994,4.26591142376693e-23
"0.652817694039967",0.652817694039967,4.08878517605459e-23
"0.653045113469305",0.653045113469305,3.90436204019046e-23
"0.653286556881906",0.653286556881906,3.71750031351576e-23
